Condition,Fluxes
WT,1.82057517131409e-08
WT,4.45553406716611e-08
WT,2.44988995733129e-08
WT,1.37425026190081e-07
WT,8.11090224063045e-08
WT,2.54616032303179e-07
WT,1.50275771119822e-07
WT,3.82918171134061e-08
WT,2.29459774721856e-08
WT,2.2302501077543e-07
WT,1.31630523408098e-07
WT,1.52483214373239e-08
WT,4.06298970896828e-07
WT,2.28563531697016e-07
WT,3.64604486308513e-08
WT,8.22443630244175e-08
WT,4.89219842602185e-08
WT,8.57129173784887e-08
WT,5.05881684432668e-08
WT,3.4658222818642e-08
WT,2.04554418386685e-08
WT,3.52318914266308e-08
WT,2.07940200238768e-08
WT,1.80568359292108e-08
WT,1.06572224312503e-08
WT,2.23037201532076e-08
WT,1.3163748168996e-08
WT,6.92859413165248e-08
WT,4.0892844585549e-08
WT,2.19370563906402e-08
WT,1.29473364452912e-08
WT,1.75669104324867e-07
WT,3.42030442304923e-07
WT,1.03350281326453e-07
WT,6.09977160745905e-08
WT,2.16254364980328e-07
WT,1.27634087215507e-07
WT,2.29630441552908e-08
WT,1.35528676437688e-08
WT,1.13137296499746e-07
WT,2.09823622527131e-06
WT,1.17329673614838e-08
WT,6.9248348538247e-09
WT,4.88472402165386e-09
WT,2.88297892953676e-09
WT,1.27013292219591e-07
WT,7.49636100813115e-08
WT,1.23725521375004e-07
WT,7.30231484130805e-08
WT,8.777405028485e-08
WT,5.16617517403226e-08
WT,3.3191796920989e-07
WT,5.67200171363592e-07
WT,8.46953281740703e-08
WT,4.99873855437289e-08
WT,1.85989139174359e-07
WT,1.09771205475676e-07
WT,1.2849627501946e-07
WT,7.58387783269581e-08
WT,1.18703073275253e-08
WT,7.00587903991556e-09
WT,2.25306657395554e-07
WT,1.32976420216695e-07
WT,8.65526951234623e-08
WT,5.10835525099313e-08
WT,9.67025773782649e-08
WT,5.70740155773447e-08
WT,9.06834274018165e-08
WT,5.35214964426624e-08
WT,3.29873729327439e-08
WT,6.58246663584453e-08
WT,3.12610900518915e-08
WT,8.78494085187339e-07
WT,4.08206525093319e-07
WT,2.40923948271692e-07
WT,1.14009455913278e-09
WT,6.72884904169626e-10
WT,1.6233227319167e-07
WT,6.55421928894419e-08
WT,1.13117613884207e-08
WT,6.67620935575461e-09
WT,5.38116441351249e-08
WT,3.14087320980909e-08
WT,6.21606165375053e-08
WT,3.66872241746325e-08
WT,9.07825908981288e-08
WT,5.35799121444992e-08
WT,1.37536090173834e-08
WT,8.11738310780395e-09
WT,1.13094147970225e-07
WT,6.6748173579642e-08
WT,5.02070549751808e-08
WT,2.9632203097508e-08
WT,3.32539856927958e-08
WT,1.96264963019699e-08
WT,9.30230759774766e-09
WT,5.49021873474814e-09
WT,9.84090518335914e-10
WT,5.80809804211223e-10
WT,2.95033728566376e-09
WT,1.74128733943944e-09
WT,1.76274758319693e-08
WT,1.04037245538634e-08
WT,1.62469905255304e-06
WT,1.81829584566454e-08
WT,3.19678653159642e-08
WT,1.88674028461157e-08
WT,2.38773462479855e-07
WT,1.40923845468292e-07
WT,2.86401583296207e-08
WT,1.79786072213445e-08
WT,2.8464198379084e-08
WT,1.67995330880732e-08
WT,4.15551589577911e-08
WT,3.34369825925769e-08
WT,1.02824138678066e-07
WT,6.06866413661945e-08
WT,4.53272300038564e-08
WT,2.67520546831627e-08
WT,1.83528921967177e-07
WT,1.08318431561842e-07
WT,1.19091736503367e-07
WT,7.02877139712817e-08
WT,1.56839250879521e-07
WT,9.25662001207218e-08
WT,1.86868949530981e-07
WT,1.10289636678149e-07
WT,1.53961363652164e-07
WT,9.08676417440127e-08
WT,1.58756166719908e-08
WT,9.36974985754937e-09
WT,4.4886812879465e-08
WT,2.64920829342851e-08
WT,1.18459392738104e-07
WT,6.99144145346526e-08
WT,1.00298667639588e-08
WT,5.91959873611697e-09
WT,1.23337687601891e-07
WT,7.2793541830516e-08
WT,3.4026838322335e-08
WT,2.00825349904827e-08
WT,3.3873045857003e-08
WT,1.99917644807886e-08
WT,1.28952760076002e-08
WT,7.61074908203393e-09
WT,8.00190705710617e-10
WT,6.48741860430855e-10
WT,9.16173006907471e-08
WT,5.48307703635982e-08
WT,7.54876579162517e-08
WT,4.45525340617622e-08
WT,5.81331474163397e-08
WT,3.43099622858943e-08
WT,2.37513255927883e-06
WT,2.12202961877264e-06
WT,7.66986242033935e-08
WT,4.27317289793694e-08
WT,3.02418581527552e-08
WT,1.7825193040137e-08
WT,3.00451851737343e-07
WT,1.77325376197344e-07
WT,9.66469678750723e-09
WT,5.70406122699646e-09
WT,3.75911420037468e-08
WT,2.21861197573832e-08
WT,1.80535830381994e-08
WT,1.0655139211899e-08
WT,6.73195411134392e-08
WT,3.97316691446586e-08
WT,4.39652760506183e-09
WT,2.59480875386028e-09
WT,1.84286777812556e-07
WT,1.08765126807831e-07
WT,7.31316008818004e-08
WT,4.31618907450217e-08
WT,2.42817972862062e-07
WT,1.43309868052081e-07
WT,1.10093224785354e-08
WT,6.49764233863721e-09
WT,5.00308766963277e-08
WT,2.952794397204e-08
WT,2.2493038909342e-08
WT,1.32752642584354e-08
WT,3.29602478968911e-08
WT,1.9452946622189e-08
WT,7.94303780625496e-08
WT,4.6879335003428e-08
WT,3.93344974046144e-08
WT,2.65067941306485e-09
WT,2.65229349931399e-08
WT,1.56536717790262e-08
WT,1.67313635019189e-07
WT,9.87474572994219e-08
WT,1.00100934919151e-07
WT,5.90789280859613e-08
WT,2.79228412496096e-08
WT,1.6479877054646e-08
WT,1.74661240172217e-08
WT,1.03083900588341e-08
WT,8.34291956585401e-08
WT,4.92393429112199e-08
WT,9.00114202416822e-09
WT,5.31241201843341e-09
WT,2.49644515350084e-08
WT,3.29100450962788e-08
WT,3.06198658933326e-08
WT,1.80716245347849e-08
WT,8.76557006701655e-08
WT,5.17337573957881e-08
WT,1.06238262971187e-08
WT,6.27010343789201e-09
WT,2.59121082796839e-07
WT,1.5138415990848e-07
WT,8.19034945368016e-08
WT,4.83388160889346e-08
WT,9.06010361872555e-08
WT,5.34720248056472e-08
WT,2.22539515699838e-05
WT,1.15682866522195e-07
WT,1.24865938053932e-08
WT,7.3694879149031e-09
WT,3.0406956991653e-08
WT,1.79459404996682e-08
WT,6.17838033770636e-08
WT,3.64642925821913e-08
WT,8.1495028242793e-08
WT,4.80976829528237e-08
WT,1.99111523157678e-08
WT,1.57618809177197e-09
WT,1.53418385312264e-08
WT,9.05462106569384e-09
WT,3.51191437495943e-08
WT,2.07270136412169e-08
WT,2.08275664413308e-07
WT,1.22922456814466e-07
WT,4.33706653092927e-09
WT,2.55969768349608e-09
WT,9.06577399543088e-08
WT,5.35053765866758e-08
WT,2.95249598607194e-08
WT,1.7425359294744e-08
WT,4.71071314687244e-08
WT,8.49996798543453e-08
WT,9.83069994917785e-08
WT,5.76026689596329e-08
WT,4.93830661046986e-08
WT,2.91454117756383e-08
WT,1.16575893398255e-08
WT,6.88019653739332e-09
WT,4.7262682552821e-08
WT,2.78939710834061e-08
WT,1.59720116219668e-08
WT,9.42652322431457e-09
WT,3.47247239939263e-08
WT,2.04941831040069e-08
WT,1.58823367443722e-07
WT,9.37359313583968e-08
WT,2.04092069925742e-07
WT,1.20453042369738e-07
WT,1.62469984023681e-09
WT,9.58880914894965e-10
WT,1.10963604866519e-07
WT,6.54895540873599e-08
WT,2.80236768029367e-07
WT,1.65392754891943e-07
WT,7.87062674072368e-08
WT,4.64515888035447e-08
WT,4.38247886048919e-08
WT,2.65526265192118e-08
WT,4.53429527656296e-08
WT,2.67609105145421e-08
WT,1.57419754509647e-08
WT,9.29073908266826e-09
WT,1.24265033347219e-07
WT,7.3339824032759e-08
WT,1.98810540879646e-07
WT,1.17335713050641e-07
WT,1.34720415948913e-08
WT,7.95104404370137e-09
WT,5.99967151724297e-08
WT,5.0263939315675e-06
WT,9.82511433376376e-09
WT,5.7986669406783e-09
WT,1.01771345806769e-09
WT,6.00642362165676e-10
WT,8.2449837334819e-09
WT,4.86608999048725e-09
WT,5.13962972185042e-08
WT,3.03334711501434e-08
WT,5.62543060421548e-08
WT,3.32006004125091e-08
WT,3.7582314623779e-08
WT,2.21806176623738e-08
WT,4.62639433056899e-08
WT,2.73044007356426e-08
WT,1.0732004657554e-07
WT,6.33389338819086e-08
WT,9.14981522168834e-08
WT,1.41303907572777e-07
WT,6.01099146940372e-08
WT,3.54760979744023e-08
WT,6.6798687595692e-09
WT,3.94237205759007e-09
WT,1.86417638685803e-08
WT,1.10021249681034e-08
WT,3.93773356772932e-08
WT,2.3239982148698e-08
WT,1.739542570763e-08
WT,1.33738595263129e-08
WT,3.09488353335903e-08
WT,1.82655859317499e-08
WT,2.00316080533215e-07
WT,1.18223838923036e-07
WT,5.15887631880274e-08
WT,3.044698201179e-08
WT,5.69618396013269e-08
WT,3.36952798919794e-08
WT,1.48242479783061e-07
WT,8.74906491539443e-08
WT,3.50927329603775e-08
WT,2.07112375444829e-08
WT,5.0916241681116e-08
WT,3.00500460671586e-08
WT,1.79266044080174e-08
WT,1.05800258663222e-08
WT,1.61741064147465e-07
WT,9.54572422483667e-08
WT,2.74299410766159e-08
WT,1.61887533660706e-08
WT,2.15949047734352e-08
WT,1.27449960642758e-08
WT,4.13889434403611e-08
WT,2.44271443425576e-08
WT,4.97058931098176e-08
WT,2.93356781125417e-08
WT,4.91144992589867e-08
WT,2.89866390774959e-08
WT,6.6496792504528e-08
WT,3.92454023058632e-08
WT,1.91574517123614e-07
WT,1.13064354996652e-07
WT,5.81462879556796e-08
WT,3.43170471118339e-08
WT,7.7896506123236e-08
WT,2.56911024948088e-06
WT,3.19203922174376e-08
WT,3.56899195872064e-05
WT,3.53966680450651e-09
WT,4.67862654637128e-05
WT,5.09739844673631e-08
WT,3.00839270262187e-08
WT,1.91643823162942e-09
WT,1.13104716575344e-09
WT,4.55832096384283e-08
WT,2.69023725771127e-08
WT,7.40391027438992e-08
WT,4.3696503030323e-08
WT,4.65958625981282e-08
WT,2.7500009117292e-08
WT,4.35438050451941e-08
WT,2.56987353667256e-08
WT,1.93826873328e-08
WT,1.14392963653484e-08
WT,1.58598434533949e-08
WT,9.36017807415093e-09
WT,1.13273602592387e-07
WT,6.68519101933807e-08
WT,1.72749035213756e-07
WT,3.27714824172955e-07
WT,1.21963117142476e-08
WT,7.19802687665388e-09
WT,2.66288105717624e-08
WT,1.57158061606888e-08
WT,1.43781215942341e-08
WT,8.48568567427881e-09
WT,8.96581880090083e-09
WT,5.29144931058915e-09
WT,1.20216497117864e-07
WT,7.09493952323829e-08
WT,1.97479685892163e-07
WT,1.16548570737118e-07
WT,3.7243992245176e-08
WT,3.2379245432742e-08
WT,4.84640815506883e-10
WT,2.86025234095084e-10
WT,1.50941167614501e-08
WT,8.90824109244291e-09
WT,6.92372265915765e-09
WT,6.10761488798205e-08
WT,4.62024691626811e-08
WT,2.72677488083724e-08
WT,2.84198111940441e-08
WT,1.67727870582283e-08
WT,7.14691181937399e-09
WT,4.21795910243344e-09
WT,2.56359828832754e-08
WT,1.51298216321266e-08
WT,9.17818376599638e-08
WT,5.41677170061337e-08
WT,5.56773922674646e-07
WT,3.2859619213711e-07
WT,3.24556557916923e-09
WT,1.91546393288735e-09
WT,1.48608681817897e-07
WT,8.77056687971443e-08
WT,1.12836884184687e-07
WT,1.21643215287558e-05
WT,6.76773612153169e-08
WT,3.99417155713961e-08
WT,6.63906297949781e-09
WT,3.91822988795278e-09
WT,1.02039585436552e-09
WT,2.07095666986135e-08
WT,9.65600657054132e-09
WT,5.69876132214657e-09
WT,4.97224449024506e-08
WT,2.9345078439885e-08
WT,2.79071354657064e-08
WT,1.7858406298399e-08
WT,1.80079987561337e-07
WT,1.06279156927059e-07
WT,6.99741442627147e-09
WT,4.12971574885219e-09
WT,4.90959809094885e-08
WT,7.18958693541801e-08
WT,1.46435703133615e-10
WT,8.64229988510928e-11
WT,3.05839939329409e-08
WT,1.80499704773233e-08
WT,1.98407688067577e-09
WT,1.17095630119906e-09
WT,1.81621750405074e-08
WT,1.07188943753685e-08
WT,3.52133408213128e-08
WT,2.07820917654355e-08
WT,3.22596944612138e-08
WT,1.90389140727995e-08
WT,1.52142884949616e-09
WT,8.97911467720292e-10
WT,4.74825597919046e-07
WT,1.6259720213838e-05
WT,3.39594205542679e-08
WT,1.31656984415434e-07
WT,2.97983894189939e-08
WT,6.89057269784377e-06
WT,1.64546532685488e-08
WT,9.71113211622514e-09
WT,1.51341540310823e-07
WT,1.09854148108214e-06
WT,5.99816729034002e-08
WT,3.53996944363373e-08
WT,1.50241049284832e-08
WT,8.86685270853347e-09
WT,1.82905144037331e-07
WT,1.11645242255134e-07
WT,6.5968657668149e-09
WT,3.89330407485341e-09
WT,7.09415292528978e-09
WT,4.18678994342072e-09
WT,3.46997567385518e-07
WT,3.17759760186955e-06
WT,1.34937088346152e-08
WT,7.96364333769968e-09
WT,3.51319056805918e-09
WT,2.07339511094559e-09
WT,4.5326615166989e-09
WT,2.67506012249054e-09
WT,2.57377621723208e-07
WT,1.47970865173647e-06
WT,2.65732179935389e-08
WT,1.75841583451004e-05
WT,1.43980412914784e-09
WT,8.49734301775566e-10
WT,5.99331801716026e-08
WT,3.53709672927335e-08
WT,2.11016051036157e-09
WT,4.18120213408524e-06
WT,7.35241357161253e-08
WT,4.33919672921055e-08
WT,1.21605858530487e-09
WT,7.1768488998038e-10
WT,8.8256369464379e-09
WT,6.20759194434331e-06
WT,2.62445907239244e-08
WT,1.97202061459944e-05
WT,1.25546572358351e-07
WT,6.33581426764537e-05
WT,1.92755905217748e-09
WT,1.83652699440804e-05
WT,3.19810663802233e-08
WT,1.68801402975801e-05
WT,5.71750899036753e-09
WT,3.3742997178462e-09
WT,1.54760856575396e-08
WT,9.13351236658888e-09
WT,1.90599773662007e-09
WT,1.11264413057841e-09
WT,4.68426004617056e-08
WT,9.00913620224842e-06
WT,9.41257125368763e-08
WT,2.31400244208203e-05
WT,3.31169344665785e-08
WT,1.04663230839036e-05
WT,1.29906254214365e-09
WT,7.66664271461467e-10
WT,4.43610991087061e-08
WT,6.9607682825071e-06
WT,3.98779834003406e-08
WT,9.94130951443523e-07
WT,3.89169489726413e-08
WT,2.29674883080031e-08
WT,3.8190592162597e-08
WT,2.25388140822334e-08
WT,2.9917897290898e-08
WT,1.76565407849921e-08
WT,1.80966694747461e-08
WT,1.06800440831118e-08
WT,4.77447977207573e-08
WT,4.55659215762621e-06
WT,2.49572348310834e-09
WT,1.47289049063312e-09
WT,9.39419560016397e-10
WT,6.01121623998443e-06
WT,3.5059896595217e-08
WT,2.06911351490947e-08
WT,1.03908725153707e-07
WT,2.28867279781912e-05
WT,2.32934053010008e-07
WT,5.35694100620514e-06
WT,1.88537396897571e-08
WT,1.2235956638953e-07
WT,4.10053559866554e-08
WT,2.41999139057417e-08
WT,1.66901160695437e-07
WT,9.84991453113342e-08
WT,5.26604010807185e-08
WT,3.10782937474855e-08
WT,1.02442240489085e-08
WT,2.9240704047306e-06
WT,3.91265987183488e-08
WT,2.31916960772204e-08
WT,1.47180831668786e-08
WT,4.21698128960809e-06
WT,1.39450108248394e-08
WT,3.51187773857285e-05
WT,5.80965953971305e-08
WT,3.17118214015637e-08
WT,1.97004489597859e-08
WT,3.05762207029011e-05
WT,6.03522313391861e-09
WT,3.61815170944932e-09
WT,1.18135523570866e-08
WT,6.97188506391254e-09
WT,1.59175778800769e-08
WT,1.99087484830042e-05
WT,1.05256908354112e-08
WT,3.05497793941689e-05
WT,4.72465280474272e-06
WT,6.89355931895366e-08
WT,7.56698699316305e-09
WT,2.39354927296924e-05
WT,7.83601743405574e-08
WT,1.66161979357925e-07
WT,1.20363348557824e-07
WT,7.10331875168881e-08
WT,4.82220487672938e-09
WT,2.84585253357378e-09
WT,7.41026226534962e-08
WT,7.98496538969638e-06
WT,3.20087574451084e-09
WT,9.64313470269516e-06
WT,3.82065358312954e-09
WT,5.51137954674295e-05
WT,2.58571514917423e-08
WT,1.52596621923705e-08
WT,1.84039595444284e-08
WT,1.08611386247722e-08
WT,1.83734467542167e-09
WT,1.08431302209222e-09
WT,1.50814994372237e-08
WT,2.14273709667316e-05
WT,8.73906217895755e-09
WT,2.25751375074874e-05
WT,1.94783001256992e-08
WT,6.61470846005068e-06
WT,1.32384042264474e-09
WT,1.61222268710071e-05
WT,5.66703939202992e-08
WT,2.94370411572055e-05
WT,6.32611329392697e-08
WT,4.78427443921489e-05
WT,1.17412663183924e-08
WT,6.92908398048584e-09
WT,1.1536736025992e-08
WT,5.93071726546354e-05
WT,1.71619954627954e-08
WT,4.51418250780649e-05
WT,4.13351796759576e-08
WT,5.28747957239728e-05
WT,3.87067184981965e-08
WT,7.09815547373207e-05
WT,4.17653005185252e-08
WT,3.90628627712141e-08
WT,7.57688890607271e-08
WT,5.33969380895102e-05
WT,5.68598919374267e-08
WT,7.59236998973075e-05
WT,2.63476653300668e-09
WT,1.24917150854389e-05
WT,4.39206721664397e-08
WT,3.90288461182418e-05
WT,9.45370989700378e-08
WT,5.57894914972477e-08
WT,8.32100655715727e-09
WT,9.3044690903666e-06
WT,1.17949832011354e-08
WT,3.09726886653276e-05
WT,1.62882659570251e-08
WT,2.953707745467e-05
WT,7.87729221595234e-08
WT,4.44249976423392e-05
WT,1.38936828397039e-07
WT,1.92782381397591e-05
WT,1.44424267616488e-08
WT,1.01547503633032e-05
WT,3.98764964599965e-08
WT,1.61697449358192e-05
WT,1.80155212617352e-09
WT,3.49722564473961e-05
WT,1.5473374005963e-08
WT,3.88158876929686e-05
WT,1.7189321340214e-07
WT,5.3402881117499e-05
WT,3.22458423121278e-08
WT,5.58155870056754e-05
WT,3.4499936892308e-08
WT,5.50333036204854e-05
WT,2.12547827111843e-08
WT,1.25428490532947e-08
WT,1.47698504046018e-07
WT,5.3861265235466e-05
WT,1.39497809262454e-08
WT,3.71493250767947e-05
WT,1.3885861633593e-07
WT,1.5902364575643e-05
WT,2.71689952964717e-08
WT,6.66871101568668e-06
WT,3.92910145732566e-08
WT,1.26119750122153e-05
WT,9.18169950939116e-08
WT,9.28851525030095e-06
WT,4.1448205727137e-08
WT,1.28722217544473e-05
WT,4.47588519380219e-08
WT,4.94788511751612e-06
WT,3.93863088780186e-08
WT,4.04278663627424e-06
WT,8.39545082626543e-09
WT,3.55904928437644e-05
WT,7.82613726771754e-08
WT,3.23817513645105e-05
WT,2.65556167496801e-08
WT,1.56707746990235e-08
WT,1.02657249020513e-08
WT,8.42251755907326e-06
WT,7.48924843696859e-10
WT,4.41948479416506e-10
WT,3.13845923359636e-08
WT,6.62249636772705e-06
WT,2.27771628982715e-08
WT,6.39961259406391e-06
WT,1.23561971548044e-07
WT,3.03802272249254e-05
WT,2.94126020114228e-08
WT,3.5294740747549e-05
WT,2.89779702421382e-08
WT,2.70018238867938e-05
WT,7.29284729268581e-08
WT,5.79042842065084e-06
WT,4.36495694365426e-08
WT,1.46918345543787e-05
WT,2.5976025048886e-08
WT,6.97690749740457e-06
WT,1.07640970783352e-08
WT,1.01694821064361e-05
WT,2.58761706560257e-09
WT,2.61651574395824e-05
WT,7.16846741058406e-08
WT,2.56555083301264e-05
WT,1.52145600634858e-07
WT,4.83130053707264e-05
WT,3.64517506154529e-09
WT,2.23675593403959e-05
WT,1.74629916632397e-06
WT,2.22464861040252e-05
WT,1.23976548498678e-08
WT,4.06492570074336e-05
WT,1.58021831709253e-08
WT,9.32486540116094e-09
WT,3.15222308257089e-08
WT,1.98409041694821e-05
WT,1.68791507709341e-08
WT,2.40472751536486e-05
WT,4.30459637306763e-09
WT,5.42008468933285e-05
WT,4.54719164627142e-09
WT,3.10407921492647e-05
WT,4.32888936605229e-08
WT,4.43317966814773e-05
WT,1.20725201452022e-08
WT,1.84879907362313e-05
WT,7.11447876532558e-08
WT,3.88866331789759e-05
WT,1.1822754625354e-07
WT,2.94985806758854e-05
WT,4.00779374043539e-08
WT,3.45498844898218e-05
WT,3.20581881236539e-08
WT,4.55299606634139e-05
WT,7.58556716131403e-09
WT,5.30648348763544e-05
WT,1.29704054986074e-07
WT,6.11461830279898e-05
WT,1.86713222375458e-08
WT,4.57998673752304e-05
WT,1.34469111578057e-08
WT,4.11344799244139e-05
WT,5.72396469860211e-08
WT,3.20842847535999e-05
WT,1.00077412981501e-09
WT,5.5009131396934e-05
WT,3.21121245035458e-08
WT,2.67083260337795e-05
WT,6.95188582828928e-08
WT,3.70882023600376e-05
WT,1.96646230001576e-07
WT,6.39408201786332e-05
WT,1.01145499343325e-08
WT,5.37610153607221e-05
WT,9.05299532768008e-08
WT,4.74449388342819e-05
WT,1.23712173025732e-07
WT,3.64685190257222e-05
WT,2.38367040126003e-08
WT,6.11899249888246e-06
WT,2.48936362555257e-08
WT,2.90695707863193e-05
WT,6.57675369606852e-09
WT,2.17839985490682e-05
WT,1.24578252088708e-08
WT,4.32239540590632e-05
WT,7.56933321696633e-08
WT,9.59173772073167e-05
WT,6.70203814591875e-08
WT,6.61364591845676e-05
WT,2.49852391829283e-08
WT,2.74947635469875e-05
WT,6.92042883484945e-08
WT,3.35438564606197e-05
WT,1.79709101363005e-11
WT,3.38771808040826e-05
WT,3.71066474702242e-08
WT,3.93621995685048e-05
WT,6.13271311088262e-08
WT,4.4522449719588e-05
WT,1.63726506129444e-08
WT,4.45510316524072e-05
WT,6.26380109054679e-08
WT,4.45366394394575e-05
WT,1.26927193369305e-08
WT,4.44539112276567e-05
WT,4.78265055008847e-08
WT,3.44979399267018e-05
WT,4.28710696431345e-09
WT,3.80085267515028e-05
WT,2.44680667107468e-09
WT,1.45410807150685e-05
WT,6.27283325313521e-08
WT,2.86822474149462e-05
WT,1.4710545259437e-08
WT,3.4993680193659e-05
WT,4.51089689544785e-08
WT,3.85543404624693e-05
WT,7.64699802573954e-08
WT,5.33324575502184e-05
WT,2.0174906128682e-09
WT,4.84251631074329e-05
WT,1.08586886408092e-08
WT,6.95482944136349e-05
WT,5.88984869068593e-08
WT,4.18852928632189e-05
WT,1.61444160821087e-08
WT,4.08003047384324e-05
WT,3.08134761037687e-09
WT,5.76898378027453e-05
WT,2.32127639519668e-08
WT,3.5356089640308e-05
WT,1.00568930620972e-06
WT,4.77800592357347e-05
WT,5.51844048899335e-08
WT,5.36255955177955e-05
WT,7.06017236301952e-09
WT,4.28150600709965e-05
WT,6.04714965089233e-08
WT,7.60732054948708e-05
WT,1.05892915692862e-08
WT,3.39454416082349e-05
WT,3.57720633005774e-10
WT,5.82913846277756e-05
WT,3.09540092627533e-09
WT,6.00014755983776e-05
WT,1.81123055949914e-08
WT,6.31885523356837e-05
WT,2.21538917276441e-09
WT,4.68692215616841e-05
WT,1.98528736078809e-08
WT,6.47641618948543e-05
WT,2.50097414959304e-08
WT,5.37025693157281e-05
WT,3.41240323656882e-09
WT,6.43340166544607e-05
WT,2.9840143287876e-08
WT,6.51653159105741e-05
WT,3.08126367553303e-09
WT,5.52496326430622e-05
WT,4.08253060030633e-10
WT,2.35073778914743e-05
WT,2.61415199734995e-08
WT,3.91137068147667e-05
WT,8.99601866587428e-10
WT,5.0466395302446e-05
WT,6.98966581117152e-08
WT,7.89711180718843e-05
WT,1.54895475691433e-07
WT,7.02399523554592e-05
WT,1.18547484736989e-08
WT,3.37765320673863e-05
WT,6.80998407083589e-12
WT,5.50515532127586e-05
WT,4.66921423026527e-09
WT,2.75480048230376e-09
WT,1.48414323031595e-08
WT,5.33473661664128e-05
WT,6.21799883039256e-09
WT,5.47473467353039e-05
WT,7.73530953577217e-09
WT,6.90612825471462e-05
WT,3.84129677350203e-09
WT,7.07379206887294e-05
WT,3.1525987930903e-09
WT,9.13672393248621e-05
WT,1.55047859541258e-08
WT,8.55765674327039e-05
WT,1.58383619151205e-08
WT,7.05689393887291e-05
WT,2.37615287531638e-08
WT,4.9525448850234e-05
WT,1.24844085464716e-07
WT,5.66273094127788e-05
WT,1.85157857826302e-08
WT,5.31425255105737e-05
WT,1.10840219346445e-08
WT,9.30032574372967e-05
WT,2.11403544285702e-07
WT,7.429265387226e-05
WT,9.38267314859276e-09
WT,3.82817711817216e-05
WT,2.36520333055207e-10
WT,0.000102864589261861
WT,1.84670256588991e-08
WT,5.26219188757329e-05
WT,5.61928662332296e-08
WT,9.04342738051152e-05
WT,5.90781579528863e-08
WT,8.50595075686404e-05
WT,5.90252954000441e-11
WT,7.9788191049862e-05
WT,6.40136782688314e-09
WT,7.32155856699039e-05
WT,8.54133868490902e-09
WT,8.67591749766474e-05
WT,7.41207258528996e-09
WT,8.13519977318815e-05
WT,2.73968767325699e-08
WT,9.73798204287247e-05
